21.915213477266725,21.746255710813326,23.399085190261182,19.403424716441336,21.625197962675216,23.770926090361154,21.939956749109896,22.886715928573533,23.519848413477046,21.080031007704356,20.813634722510344,23.204935006993296,24.40450014219206,20.98437866395675,20.86658885372527,21.936177657169658,22.49945230702017,22.431102508536735,21.946271538457868,23.151902431737607,23.713524393496634,19.95280729077364,22.014908339190573,20.458549368679897,25.807229907346763,18.898777956949658,21.430095762199414,24.05202703907168,21.437777873456596,21.998503797651715,21.859511842990862,19.80739883670531,21.69023136760613,18.40186081039157,18.53631140751938,22.651979675366334,22.117001479892984,19.643108053474517,23.590414589231262,21.06088317821909,20.165484493591144,26.829950574084265,21.063249409991553,18.360973312022697,19.105767033939575,22.43761475042245,20.53186977865869,18.82859682417973,18.235428541183047,20.83326359923476,17.831378026146727,17.022571199140692,19.51552736239137,22.58241538316465,18.507990222672206,16.135299285812238,18.251671218196634,20.041434241157642,16.177631906681153,14.790409499683355,19.67744347989625,17.74147021109449,15.764200489338487,15.832341897940712,17.95162589374539,17.886964290634303,20.002540383329087,18.274957873154328,17.749917587490142,14.540811728359586,16.55800048709924,14.525562003010386,17.03393517774394,15.540291556651962,16.14669996154975,14.540533413366076,20.40374364057487,17.55390305249725,17.89449836307729,17.164005254654864,15.599913272320466,15.783210389710263,15.783043482542558
21.21771040825857,23.848388905367045,22.102564404429245,25.154917059987202,23.380464504923985,24.016948404290027,23.452858006590148,25.312612187651315,24.143115212890415,24.58084535528962,22.74483222507615,22.28930938503478,19.24914829177334,21.480458313139874,24.030843119181615,23.940486539537705,22.014483584596384,22.50552546765483,23.31437790034881,23.8394604313882,22.334005516703296,21.87294711967037,22.710758898721153,23.564051014273318,20.804316265603905,17.438605036630424,22.650841670237686,21.282111163830994,19.244295833342296,21.94237277755719,23.110997094213925,22.353331742991557,22.97908504431072,18.366326179643693,22.22042846126106,25.75287367918408,21.45912227695726,21.883242001443936,20.19429070195399,15.539243856608268,23.07531150058851,22.131688197948414,15.847352504077177,18.538170508996842,20.794423358024186,20.696087949135656,19.460673649209237,19.698163193289012,20.49965696320792,17.343542275242573,20.050781403265624,22.78293209359198,16.633573474425425,18.74396357655439,17.358668246207678,19.16808012770442,23.779101905404723,25.63352850214517,16.808662061785903,21.068999664734054,20.525054450474073,18.620826651506764,18.61901901341562,21.269150894401463,15.194570463584569,17.302006517393075,16.614142899369924,15.606821157115679,20.032014842344097,19.52554294984091,17.685802835104575,19.079464879436692,16.983179326539926,17.796826550667138,15.656442852990084,16.383369386559288,15.372891606673852,19.154569299934273,15.03249302455203,16.774572969745762,18.244503018805673,22.53807961930614,18.764664990457536
39.940493822999834,41.559679308893394,39.25637046351599,42.756145800255254,40.39240577717799,46.69851753255146,42.11183645815319,42.517419300545875,49.48407570663687,46.08162610438422,47.411974931444014,44.92677312384382,46.824247702641955,46.948926844181806,44.534283134582374,44.1678056176999,50.19648804298128,50.01288227116701,47.773388371541245,47.27901599659857,45.51326309333739,45.75822481010353,44.001120514905345,47.36217859859276,42.37830864224748,44.27582967085629,47.16116387461152,44.520395192394695,48.80025187675767,50.40465094573367,45.27228587765631,50.47410249079827,45.43943886209358,48.23258324086441,51.077950060421315,53.272337926441054,58.25545049715308,48.893452496307866,49.16976017712463,49.585512814337235,57.58024013933609,51.15674806560018,54.7189018424078,49.059862511874805,45.3661822393494,54.19057747072274,51.45952593517314,56.17107036520604,54.530468309306954,52.62925461509862,53.27046218851571,45.92634864970833,52.48397223054096,50.3715990267651,47.16955220397713,50.55703355084474,45.97592672142769,48.53055987940181,45.247029243654325,45.17229430067909,47.40451075277711,43.056509270083374,48.53857188301099,43.39282815471325,45.6751059909945,46.41303367860003,44.46277361645161,45.762301204885794,42.528922805682406,48.20932863469727,42.440243660365034,42.6290421528025,42.52953415608436,46.57735483975703,42.45412112293327,48.41388705784172,43.38285073530378,44.230272365279134,43.79040892517258,42.061752787418435,40.14466220223723,44.10734969304787,45.62425085756053
20.58041569988801,20.63975645864909,22.244310556937638,18.886646906770633,22.363728310098754,20.794522985887937,20.81172883690182,18.65131148903334,20.61662176641745,19.729529320580042,22.9795899110407,19.78681167842319,17.442351643280613,19.778013473473216,21.495084845711304,20.725047492881515,20.527944996278176,18.59432798416219,19.856771839090992,18.939584797388747,18.49799526330979,19.090505394969576,16.913066304018436,17.410123799663516,19.175827386279927,18.143549725539323,19.643941020837097,20.2069302944794,21.176772660299715,16.313920637491695,18.94426687891941,17.733225845756895,17.43283722381705,15.208169145667371,20.547751933599482,13.881282070184499,18.004559965612767,17.97407428679454,15.46733850426727,17.088930069049642,17.41024464789074,17.322317976285603,13.819173362867497,13.997493909931542,12.983808547224662,10.852677792891635,15.667554435593038,16.59572813169312,11.746343832880752,15.156800167760236,10.943999303711596,14.167261802127637,15.898900693820927,18.31418509011392,14.23615827944359,16.704515042983864,12.98631958603998,12.696215130386143,15.711873209390237,14.941794499164406,13.366789841173691,15.400815718956215,16.87631033383566,13.438526438932326,14.715248917893673,13.555975568860518,11.928008247322415,15.04408755612438,11.295950389411853,14.215622738390678,13.510808592444008,12.842843100269981,9.919844233586156,11.176828375661474,9.635735372458736,11.643578245384845,13.902331366565685,13.197646602371556,10.73037754340942,8.845040708291071,13.096093145509176,10.673453989742137,12.011814243679229
19.506769712638864,14.848616887437874,14.54771688035153,15.339636416571006,16.439077735388217,14.639055127236675,16.368101286909862,14.955566167459093,9.944448009961851,14.2588122159794,14.202260862737056,15.423199316161956,16.2178090472962,12.50972118490801,11.765764238721404,14.285268168292566,10.273168484975713,13.646786296053895,14.821941455778353,12.800590880718289,14.313204215385346,13.372878508301616,12.195997967775032,15.35620328209188,15.564843933482878,14.930714502899745,14.319343902845254,13.5018937282154,15.899265314032748,10.649743365319136,9.368135871769349,10.994082385884385,12.588637398703513,10.579317313109744,10.541388122452911,8.158593255846451,9.77922557763593,11.075451738916792,10.04052521753908,10.574890663156705,8.549062239317,9.803240149126946,9.741990080969229,9.787849786078889,8.431794151660103,7.605023461873497,7.56534422953543,9.316659221744791,8.831015601942093,10.674816793827647,8.125417062914035,7.404659615540437,9.151575860303641,5.528557188471744,13.648535408233947,9.292455023941075,6.493082092857471,10.563285000890014,7.661305012821876,8.947493683390663,8.496424224234127,10.756808969235333,8.102770421581056,7.076487403117953,3.7426971745413455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.515584078684178,23.4413220587886,24.295811074118028,21.850116888670186,24.044291086923945,27.276627540591534,24.08912171919737,21.63126829743828,23.116308291903646,25.82963790168736,24.198962802341182,23.098448483265308,22.78317368075792,24.35373648634322,18.854291318760957,22.400348560973477,23.37218095897224,26.509110603068034,27.5321499266261,23.451347362576453,23.599126814445768,21.480632462264587,23.55054734609951,20.955887569032054,21.60097239777492,21.93087602324828,22.351715494952305,20.774114472398917,20.796103979417335,17.65950868594329,18.045505100934587,19.38732394437468,21.53420015707635,23.231295310100794,26.68788095412119,19.92509970225175,26.332005618255796,25.59701616648172,18.2502082659285,23.837829053885503,19.51158060903066,22.082843374758124,20.563982977186882,22.85593849752161,18.504657771953944,20.40234469489805,23.569132895839708,16.993814651711936,19.17223451984162,21.564295712095877,19.172787175562387,18.199725400735435,22.401021374300825,18.25519197309588,23.149324863570655,20.325520999367804,20.225118616646842,15.300770151570537,20.026156278538416,19.74235770251521,18.129111556599405,19.67880651558283,17.8729192551238,16.990238455623647,18.94400037981631,21.97600869165561,20.605679663196113,18.211191476250313,18.9191784717162,21.0890934629679,19.362418798437318,21.398826175922263,19.714604821955515,19.239509252892763,15.246706527510124,18.38749217139449,20.089171389873894,16.823719542103177,14.868238260636506,15.555524177899008,18.23710195853195,15.361279043326471,16.746638120248743
24.738625621529508,26.763340261954532,24.098780101000816,25.048309208256608,25.516100900496532,24.13885563764772,20.849959079909475,25.662346516855912,23.103096729340084,22.199579999571228,24.32514291461608,24.78048849247786,23.968949766195866,30.261814510305598,30.940771752282075,26.144136304512152,23.69771197083902,24.99075238767824,28.006712271390093,26.17437039414031,25.121703233815225,25.632816797622194,24.58774287559213,23.700134464605195,24.21979208624292,25.058830681943554,23.869853894329758,25.51331455412877,27.660491562226035,21.502938908442502,24.52567684219665,24.517679570887005,27.204719550085226,27.398801718284247,21.030071168678738,19.699090547954743,25.298076319236934,23.37878481383958,18.440765479867736,18.82676176142158,21.882644102882118,23.251495346457602,22.714275567598317,24.058939086027426,24.820968969580633,18.649641723401523,21.83070081395854,21.11348421189433,22.363063018853627,23.00264857918716,20.876841565636223,21.276239486841682,19.885297986390462,24.051766580672005,18.417272776591602,25.067028553789417,20.271774639321922,18.17036472526799,19.631800244088122,20.82592011001673,22.395738536539945,20.97629828077156,21.822659461498485,22.462855431144387,23.44703732287963,16.233843403065432,19.8330762306646,21.031567097499664,21.8192261049719,19.900508056740108,21.283996508718587,17.03079289235629,22.72208445109701,20.57905121232737,21.674674576132983,16.168571903209436,16.774374398023262,20.22952535691465,21.83387878724026,18.29477965888631,21.132256864947077,19.515496238875382,17.76133070793202
27.375085745433008,28.157869342529136,25.270949275901437,25.348045981726504,30.177709737893863,26.49238943089195,26.534358779841867,27.57157341928793,28.38880907071426,27.679053348977792,26.62904297820724,26.333837094912663,24.868576843944822,27.891736485366994,27.167067779664713,27.451311208611017,27.429127605233457,28.85797492486762,29.10218218950925,25.44191900117247,26.523521081037266,25.661607863267204,28.56841001021748,28.493144641517304,26.726195121344954,27.67656693544437,28.37763967842165,26.457578680678456,22.756981484593993,29.582449815910355,26.895517427086805,28.008891085432282,28.77927690081659,28.585812161437875,26.524672364082463,27.4888981214794,27.963078488695466,27.621779566550288,30.13169326904221,28.525789747618884,26.567463851092928,28.526758317407815,28.168288049098738,27.16841924811795,25.89075535631361,27.47650960242783,28.38314057611609,27.183806441097698,27.767720828075877,24.92153397598164,26.10089220956761,28.612005213454417,25.508621883636796,25.526278341601362,23.937620996984002,26.33945103582194,27.428535834048393,27.662315826001585,22.921900371533916,23.63112329035182,26.701445441996633,23.865100495825594,23.230172500619734,24.777825874909695,23.045710728422385,22.562466455819028,24.724861825521938,22.85592343213424,24.23549294770594,24.453074559227193,21.830221143864808,22.97927827260961,24.76708757718566,21.451776919401247,23.382028734633803,23.99535492894466,22.43054621825415,21.374025441355705,20.617656876166343,21.27034097566947,22.808460506567304,22.046478708958798,22.425782232365577
25.188732571158393,23.869908916097177,23.98507541560042,25.085937519380746,25.593851464754,24.416103561499735,22.892739665620248,24.88097428284966,22.664103652897083,24.683315699883284,24.565689519769247,27.216993803076274,23.33328708588046,25.791851481291214,22.70132850352792,26.672329755772637,24.481846096644816,25.125928746006874,24.039476523130343,22.706155697595808,23.485916122354194,23.28870384907398,19.04011419943774,22.195163009370738,23.608978638563823,24.47174441851505,23.039701654974895,21.327306539004958,25.224306085828246,23.77483873779977,27.39936545512174,20.007222298233003,22.538877926687185,23.86970655258793,22.796556862119743,22.471769613457127,20.114513866822573,18.345654513646824,23.493077765095563,20.717408943581898,22.155519517072,22.8678592989627,22.46516936352131,20.972687255674593,21.522839480073014,19.720083303723804,16.396830664418406,18.32014822187854,19.132726194761982,19.433301582481565,18.729056954956796,20.39983428990227,20.785973636338664,21.25406794188623,20.835449996851736,20.032810739787177,22.81296411883705,19.678461644284077,19.53667961949145,16.66803993390271,16.74677760846306,16.334977623972517,18.036267853629024,18.76935656727083,19.359639860331743,20.337125574007175,20.61110980093136,18.466547166706007,19.225156431176778,13.814089402409156,19.39124130134865,18.246292013889583,16.966709276764913,17.575942352305866,19.02719661651223,19.026739787288008,17.59195285126722,15.45950723097348,15.647075217268172,16.42561182792547,15.54875267195539,16.858635165099802,19.039457929002076
19.095811305828885,19.00198247282322,21.653063192494688,20.861788242079534,20.58217875560933,19.46070749687816,18.48774539322148,22.705659043855594,22.14383379298095,21.15823824524729,18.93696385600908,19.539022597031657,21.995017995843845,15.17258672590354,20.180797055854818,17.787341757303654,19.290642835973443,19.635807186382017,21.538883296317657,18.35892430954712,14.846460176108494,21.29159281597433,17.910926381104684,18.366943704567454,17.47360493966718,21.050947318154588,17.372098287806907,17.54337419194211,15.863414770414579,16.37801919567366,14.934535394793208,17.663391965317935,19.993837522858897,18.12246153313458,17.609545080030763,15.253939518137628,16.11755528134004,18.377143649734844,16.55358197029321,17.295581633843284,21.856568010410705,17.088155266111627,19.983957142358758,16.54566353035709,15.322002807641258,13.304247161437228,15.612944097640272,19.240967341013018,13.981040518644669,17.13934830905985,15.55245297322093,13.815344013965591,11.968505906917825,15.507035536289107,14.330132876572193,16.900955835400225,15.994926003407738,13.332727361914424,12.565395338449695,16.013676739009853,14.486091328369055,14.961821948892261,13.064528503075492,12.030983051966954,13.299288820688203,18.41990928530627,15.159171146685523,13.772670061364172,16.239599691234716,14.567559810055206,14.898233612530914,13.902973320981257,14.836396306417686,11.994460282719308,11.11280417990653,10.579999904273084,12.867897651991438,13.665931628421728,12.911026900017012,11.930424795211577,13.869345597838244,13.702634814195786,11.747891664154151
32.774087124316615,35.48796705492147,35.47737419451851,31.759519575453808,37.76734777571801,35.32066113738964,36.22403945360763,32.89351071523872,37.532666718048866,34.50112818427085,38.71508819951458,35.02955174499845,36.144129002862286,39.987728908486446,41.921459958202654,35.48073721861324,40.25458661695374,41.32880541696672,36.89674260752897,34.26940085125538,43.677344984195805,38.153965024093324,38.25972906462321,35.2392672330269,34.938658427817096,41.17236312162987,39.5806267654863,42.53737894260673,43.855301269145855,38.61987099578072,45.971062509801556,36.89543224458396,39.86799637477629,35.34611726545331,43.38332529476714,39.343971719487456,37.46927283785453,33.436818614987104,42.65631690052887,38.86719956079019,37.161874193173695,38.89297846469491,42.31492699466592,40.32447849390718,40.21650888353067,38.154202334527724,41.44933901892994,40.136094380514585,36.05302310850176,41.021219188085915,37.77283795608394,40.163113213945,36.81965736464442,36.72882040770976,33.80219940538286,35.600724389516145,36.18461357587482,42.16631186632555,34.67954778814492,35.214010478510964,40.563746084440325,38.1350143654488,34.39186488699026,36.929241309748825,33.34146616199656,31.475871401937574,38.94210641226683,40.815461181883265,34.24789423836729,28.150750722149244,35.78267029090844,33.728909028215334,36.053238087313986,34.69875259930063,33.500303212765644,34.1570075358592,32.9948462075259,38.38491193063418,33.79531570174543,32.61639541096575,34.679540763114105,31.386366216186236,30.937941999085428
20.983972620915818,21.586040518099413,20.064235338972654,19.802548380348043,20.429069261251453,22.146519453658257,21.122440149803285,21.227705926816544,20.729114682745976,23.02259759127961,21.899687195437252,19.934764879010462,16.889678365974426,18.191178902919592,20.19100960808389,22.232399925357473,19.927158994362888,19.1952545733766,17.815249227978736,19.114377664077125,17.783763316354815,16.91078806431821,16.558200848259336,17.594947103345838,16.97971464671155,15.835288358403893,19.986698029019323,19.5066007819039,18.353963668364386,15.73160485154267,18.276933374925694,16.234674903948637,19.441377128717132,12.996379164740288,18.789187630335874,17.480543646866337,17.085383125095845,15.611751224052243,19.86663562571761,12.227320140646485,20.85559491965077,15.0443883701441,15.27829167499609,12.878827040607476,17.920785966049905,16.3433283929676,15.720556569812741,16.19606540201113,12.784998610959969,12.170512702965395,15.965638099146734,12.589141184958507,14.778104780106665,15.428260388161076,17.00613729727997,14.576993598398476,12.211656059904826,17.051169085087956,14.377244974758833,13.858872094421875,12.622073867923179,13.178661810352839,14.89122366265008,11.742179014167746,13.025009420315495,12.327834449247225,12.72200248923576,14.257526835540773,15.088203718655606,12.971299828895898,12.379337012819814,10.74799140624486,11.564023198990611,10.407569467888546,16.227874248164362,13.199677406434747,14.20892156839378,14.363817869081716,13.96981593318822,12.910299911067499,9.34100472796433,8.71960851281392,13.617667024749132
19.960413908820655,24.694033235289115,20.75892126212918,23.246390758999986,21.27457200343138,23.51812727319139,24.082682141169332,24.9414422884446,25.34177977323864,22.592128849841504,22.82825770592644,22.365134224021745,20.736929100963085,22.82515780550603,21.046083745240402,21.157256267043095,23.949277968759308,24.41739795778197,22.05051765600234,24.46239709950535,22.852624119811015,19.440668799948764,23.06527029132569,22.26469388807217,19.93099870258554,19.65199177589018,24.322859162875602,17.225311001047462,23.277927040842343,18.940059801174215,19.462565713549456,23.853384006321445,22.530855866751114,16.3350013107611,21.559357882844473,21.989460792939653,19.852869828174608,17.48937533530003,20.14361309965708,18.652793793215924,22.444013114942884,25.680959840245873,20.701121908737466,20.52391796222686,17.901542444732264,20.74479427811645,21.8877719130439,18.775153439187015,19.43017413151763,17.029136885197786,21.492561368464262,17.970151998397892,18.467585902092377,17.6239193564992,17.802703028675225,16.58742666418994,17.58239263826145,20.95590981100616,19.642693746031174,21.82501524839002,17.82937849651035,22.178799524833494,20.62451990365052,18.835281581719833,18.851940361319986,19.37426195925467,19.36205576469932,19.900159765240684,18.501854023066997,14.688618426392653,21.27481163967601,15.988845059966033,17.617950069317427,17.978687518210688,18.180610741982573,17.099737279329872,17.623044883187656,14.181121435226029,19.567711198254898,17.924901095335102,14.884239900199958,16.75478363827712,18.22337754818987
23.64370177276281,22.44437839306219,22.31833950612651,23.186944568441252,22.50784777974312,22.852778681575387,24.783199370904637,22.283697492884315,25.498793667373086,20.366151415823026,22.54544050491373,23.028515049158663,23.934709828641243,18.846503482575056,21.596023705840285,22.813980869333918,19.2365094363979,21.26562928672045,23.248045136965438,21.606074858842714,17.416257959731922,22.07563130701769,21.74447496076522,18.315103631760408,18.27495410070786,20.63305556342796,19.32658732446136,25.207350946909624,19.65513771429764,19.11985157217713,26.09222815865182,21.99816008375111,20.027565632996424,20.661697428442228,19.686188055225294,21.036724039863024,16.660069149973772,20.967077239624494,20.505514112227303,21.671998223957846,19.141624557972982,17.49612274582116,22.540727451430904,15.125413407197847,15.98697326510644,20.669188539788795,21.126779690989313,22.25063214225085,19.00064842088828,21.240579030489986,18.734528555744948,21.860379232663803,18.67999817257573,17.917342787785472,14.913221241280011,16.343867347564025,16.296560961656766,19.21273638405387,19.331782347789268,17.767325442978013,18.892800010441974,17.054643291448098,21.86733851234265,17.712053643233148,17.603102528793492,17.18556393269113,16.709846065134734,16.622528444051174,17.303418968202003,21.083438324607066,16.44506881282846,17.52105546780248,17.949702038226523,19.42184495212835,17.830624478784678,17.02379312921463,15.28253886789125,18.314481137596946,14.559402909127485,15.252086515778084,13.626470098866603,14.72491121204287,15.247030759127858
20.330576487231696,24.009882875900296,22.440547742888942,23.933277605186074,23.724598325867102,24.027816514192494,22.254780989254957,21.94969287682071,24.226769555093885,25.21686049913918,22.251055010841633,20.215632760448162,21.109339133722322,22.885837519576004,21.15377388812579,17.679619946443378,25.16809368588141,19.211187528195833,19.887542702484627,21.738556196832377,19.839080634972,21.80035893146917,18.856926781140107,24.33256728942389,20.404515687370786,20.731346553508075,24.002407577776307,19.55900095987203,20.453854276054756,21.043771107907514,18.914037848760454,19.9506182858175,21.40498002221775,20.753069370026985,19.188197932528343,19.96505432322847,23.03037042335461,20.929790593645134,16.330047175470142,21.584786680229996,18.359851548170063,19.568949084418406,19.033757555536795,17.51271722993755,17.478718792700548,19.567132894452417,21.536442337332133,19.695003828578866,16.059648009564697,16.385631049773856,12.972930441231851,17.856600904171074,18.251331370698207,17.43009059478825,17.52129238331598,15.757816812989267,16.762480741757877,21.67164880906388,19.10115267719789,14.207308984230538,20.20126884920668,21.601581413846244,18.673498839585744,16.306755119586462,17.922151589090088,15.422336406540479,17.743774431946555,16.535905478276433,16.026177935609567,19.487342186011464,20.247749517073892,17.06741866919697,15.40210427116518,17.07214480174701,14.758065841521129,16.32979139345936,13.343446561252199,17.856429918211752,16.360244322220556,14.327339021851081,16.295618511043052,17.087056777043557,17.48477076953571
26.102892679967656,25.8346515528882,23.202719648553934,23.573021133565863,22.2876195173422,21.620666087584407,24.774355365383393,23.36991662538564,23.53315003716127,24.326404619061726,23.980657175163255,21.828637122334843,27.09188140344624,21.395962151309085,23.00440946713559,20.82371773891445,22.716047485959606,27.86510355712305,23.331018387852225,23.948523497409557,22.31221169221907,24.28319264730538,21.993987723057057,23.44407232026123,20.312044177518228,23.43723341612234,23.60892298163945,21.512640922134974,23.729631515353265,22.114553382948174,23.87546516972468,25.04331333974506,19.185018944388343,22.01998946013581,21.327231471278772,18.758254577896068,23.390852793783775,19.794750853834696,21.97921197643651,23.35321141732008,22.22534477668576,20.332613573468194,21.066470370515226,21.419211392836292,20.649775255618337,17.994955377073733,16.256363752567918,19.12349335523118,18.807660532253905,21.09079409819813,18.921597700268627,17.799756713700074,19.048958440770804,20.90957628777172,17.89583974390982,21.216200899222198,24.239597567494403,16.61231931036722,18.947995785505974,17.878357163802928,17.304774912923804,19.695807189065178,19.42862449945029,19.226563737635534,18.005368847409418,17.05431683852726,20.13966830788659,19.328096780120763,16.17042417508369,21.69911105455929,17.31053053416681,20.189690594248596,17.256222497503135,16.765382840428337,16.495035319841918,18.435791576839996,17.944457435224507,16.558193596994162,15.789020033414523,20.067760422694285,13.716409492188435,14.020994169972104,14.638241847673838
20.016724377564454,19.87743112432572,21.37163304833935,22.385101604372927,19.471956471455865,21.322225630597718,17.09099207829642,20.65322780906004,18.737290200061,20.369917888258932,18.177795252933898,18.987006935548553,19.799720079991587,21.585934676362875,15.60515559378612,17.863271439789454,19.684407550354557,20.5160776439649,18.079602318698313,16.514118125283517,16.18786289659024,18.565044017283842,17.367024073242845,19.135834784875215,16.21587200783731,19.74857831047662,16.054236319920193,16.66718796743377,17.81482088581474,16.241079924736567,17.341925356946145,18.09433711357329,17.59914834325456,16.529032041842427,15.902053289168505,12.642205806324476,16.577237944631783,16.579026703465306,16.57152054574079,17.815354222293504,12.727165116928079,17.49158719177673,16.301986337142242,15.81719110550606,14.823890253989164,16.562114122987815,18.713984443770716,13.71053239405472,15.436344306693416,16.107255151665065,15.463387027143726,11.479441965112608,11.995522119139588,13.467781848687029,13.022188443037713,11.248715597511813,16.806191172755405,12.922674563809117,16.413543187176924,14.63911453582332,14.28193945935386,13.841736078310662,12.942165572361933,13.00632876734742,13.805674862541164,13.9868397802069,11.667425227249103,10.698323768139897,14.46655853226833,13.017710803888694,13.068724812666247,15.587983440005239,14.329440588333535,13.226004306490747,12.951367646137182,9.79846942873596,13.474205594260303,14.143872686510328,15.82043408915808,10.43632824447602,12.80157530482233,14.352312353263008,12.836709086317022
24.54357891092313,19.63018418512983,19.668201654453494,21.427616890599598,19.69529032199443,20.57463257352616,20.668154992209065,20.670703968122346,18.37095683300932,18.44855975348688,18.659756357412743,18.08051596396371,18.771291703884142,22.17390866610966,18.393607309940442,16.9811394100512,21.115903942879083,16.126392536896414,17.398205759255845,20.987482780203216,17.92185692503708,17.461080324681046,17.28575590733115,16.443377317048608,18.129994570338525,15.662559592070105,17.263045766343662,18.274459980985235,19.203049810221682,15.384325773871565,15.470249414127016,13.164011453320304,17.623997101991744,16.117363833339503,16.2941306111076,19.518988236996243,14.494696818476614,16.2280281831254,14.849776463641016,18.48789225147209,18.23864684095283,12.952851144825186,13.080425916958712,16.77173363064692,14.557844088286876,16.54463617471707,11.80545230589462,14.813842240448297,13.112833766655271,13.221395578941994,14.272811030990137,13.052819961350881,11.272764080012502,12.586447387040929,14.612003963452501,13.696708057272954,10.647908695857593,13.779752593047167,12.741447792966458,11.951227771445112,15.630871648404653,9.908703104216382,12.30435172884671,13.633666812138282,13.044908513197182,13.824278222428626,12.097277226673706,13.195391616343157,14.079207693893284,13.563702711243115,14.16846431081047,12.310844411957074,9.74835888356984,12.951640844774204,10.572390263980964,12.891328397536332,11.439982191676906,9.740251057064292,10.873064013853448,12.042158172873027,12.295851591054802,12.16569474706816,12.545471766424356
22.086008330512918,20.538621631748402,20.202472200350485,21.49700475584029,18.307447598868915,19.49203770086679,22.17315740828326,19.216399333811804,22.481140041961968,20.347724912439624,17.294579480179788,21.79859106784682,19.98254623259083,18.144844090689094,22.219966327568645,20.45563725557489,19.393709883062815,23.096114448925675,19.526099344336906,21.73678090850443,18.762238898818584,19.33873551634908,19.753522610053427,14.341446828773124,17.513419918311634,19.915920898167034,18.389890985925867,19.498982043800027,17.303620604661553,19.558856600392307,19.12689582856253,19.88564230556582,16.81966100304532,17.729746997098683,18.48274335451452,20.149303465442646,16.62758255373761,18.83795350775795,17.228621182865897,15.813774129506541,18.78166527422642,17.309263459796757,16.42177974012469,18.626296847721132,13.128146633353337,17.70534566933165,13.021062229784725,16.47935225387063,16.962038316691405,16.04506802704278,16.059210389880427,14.622263337027427,13.08414060257819,15.09413735066442,14.288035909325563,15.499834991646157,18.7306707461945,16.457996017724277,14.722869455477746,14.290777511867958,14.340366367371072,15.330047877957233,14.190819574336121,15.755300091651339,10.979124939917968,14.692036455260816,10.833549587804889,13.903400910876373,12.29770565248341,12.83581784646992,13.080904887467392,12.143953255315122,13.702234693965313,11.904854874795458,14.940808025482827,11.842627381540764,11.820527955143035,11.69437687389386,13.544728229744322,13.56892889350787,14.53922638066671,12.492470754497255,12.171734332955856
20.321256006137546,20.646820697216015,20.161224300665765,21.13116919482817,22.61230682829066,20.572670190762842,21.467394151123447,18.813158437840094,20.09167684216894,20.703705247005782,21.022695946250675,21.35375777046027,21.507763579632005,20.80045886496045,23.21617169235815,22.4374599029587,19.891961612865757,22.002896110644844,19.381347866376593,16.975846031497724,20.439413118535665,17.536629128206172,21.357606504962913,22.889749424946174,16.875912369215236,21.810611078313258,19.614316155165366,19.38323882561566,16.597138893727834,18.375807040564236,17.680313500463445,20.209180268241983,16.641889142929617,18.225401925585277,15.981517944115415,17.447767580053124,19.134408718901902,13.934003549269658,19.661437154717508,18.00515745190928,16.32176792958839,17.05515115250499,19.865648492402638,15.122842803974605,18.54655116843131,16.44532415081501,17.076320033126454,20.056895240772338,15.731211717638173,17.03312016319495,18.30147445496687,13.48487714800032,18.927022109459802,19.048158722011436,16.015776108149332,15.439882767223079,16.615625168667215,14.412993366661878,18.131071219297677,17.6971990437592,15.187176114182972,16.79226977485066,19.14532629926912,15.805142911002289,14.618466016909004,15.301128734958489,17.935225217849418,16.29364234590775,15.7085367609534,15.100854091607996,16.46609340742213,15.514259400556965,15.465101091615807,13.805002956948254,13.111781634522702,15.369154793711967,13.81677822467667,14.093400752323708,17.345951678558194,15.179834279833104,14.86925269550477,11.43854178050104,14.95607892285674
25.488025524217555,24.69298566730049,22.51218268830657,24.99226416600922,20.52336538820358,25.857592589878337,26.394158247521613,23.411661189261835,21.18560130593243,22.304177999125848,24.18502298063804,21.17706989749404,22.80576492814114,26.00796513418114,21.566013830837285,27.08423991789113,22.73703433877357,27.101620976536314,22.328255264727144,21.417725822723824,22.47874907396982,21.635644038544964,24.200014876025374,23.521631421121423,23.054598117286446,16.505935681619,20.524472735786976,24.19694192718002,23.702176785186126,24.407082659938876,20.835129572992457,19.37448828285075,19.7777544197829,26.09643985736618,21.539993650493827,19.815205560009034,20.901368945872406,22.53177306871301,21.870410217991797,22.537290528411514,20.304245232389015,24.70945406896679,19.884743149022388,22.336286326608743,17.147976275306267,20.578415444606904,16.457253262494305,20.683676499950927,17.40004245628663,21.822802786923823,19.231246931086826,23.55194058213353,19.629546236063593,20.23554372299012,22.20948755797,18.15441615564956,23.174665735050326,22.98994020956771,18.569074106754805,20.198595902481046,20.485060894635723,19.045039977777957,15.88217141202032,16.67891335922326,19.281857471907816,21.569476839662492,19.63706530142215,23.08928761021941,19.385094741932114,19.6267784150793,18.186408034798035,23.060084356334183,21.497018881298082,16.132720058462837,16.38116136840916,18.98194983294157,17.839740385450025,21.42476951874568,20.290000769938658,23.669614283847636,15.925281968600173,17.877230240794905,19.313207832329955
